t,agent_id,accel,steering,x,y,yaw,vx,vy,yaw_rate
354.9000000000122,0.0,1.316103649295836,-0.045532673996542,-107.15627536785078,213.08034303881874,0.24743425601823651,12.6465171349147,-0.22705613085274992,-0.2433364916317057
355.0000000000122,0.0,1.3036918130940385,-0.050537874865727535,-105.91521423860893,213.35390892635982,0.22262155343122533,12.766870326057417,-0.2346856426971415,-0.25281123279880346
355.10000000001224,0.0,1.291847828558851,-0.056158949371968525,-104.65559982223134,213.59634879477392,0.19600144460375546,12.883883001192434,-0.2608464669019613,-0.2773579070264177
355.20000000001227,0.0,1.2797579349977661,-0.044694965473608794,-103.37821194194936,213.80727697499367,0.16998808295289286,13.005614407532867,-0.22952821420693287,-0.2418894422191731
355.3000000000123,0.0,1.2682982197836574,-0.04876999083536844,-102.08435868508663,213.98945942092286,0.1453851071470353,13.12308514455595,-0.23480367770366195,-0.25012101716892293
355.4000000000123,0.0,1.2573174324562328,-0.05324082329685882,-100.77472650018753,214.13968004262114,0.1192260648081679,13.237659571439481,-0.24476395140615026,-0.27066574354524536
355.50000000001234,0.0,1.2461788398198361,-0.04186968210459205,-99.45016857059139,214.2582597596564,0.09393109236202928,13.355992214805534,-0.20594689976348318,-0.23398577835224504
355.60000000001236,0.0,1.2355829207435134,-0.045047277799869355,-98.11168344194152,214.3475847887415,0.07040198176620587,13.470491696452115,-0.21036873244274448,-0.2370489142864817
355.7000000000124,0.0,1.2253949231104508,-0.0487083066039234,-96.76009485747953,214.40450274396528,0.04572618545379653,13.582455417643542,-0.22347936265113666,-0.2543945150855203
355.8000000000124,0.0,1.2150711047266014,-0.03800566478728493,-95.39617226566679,214.42970174721063,0.022052985531740007,13.697869453941236,-0.18779617006267732,-0.21839689955803615
355.9000000000124,0.0,1.205200109411687,-0.04058238011684192,-94.02067163122571,214.42609785352911,0.0001823544276477232,13.81002711316848,-0.18924318706040288,-0.21965709605917508
356.00000000001245,0.0,1.195674736928159,-0.04367401170384054,-92.63449778723665,214.39133399023027,6.260630672556581,13.920017430625526,-0.19731297877080312,-0.2334138473181197
356.10000000001247,0.0,1.1860812240443688,-0.03392672535997164,-91.23827698904938,214.32623801743162,6.238985729392609,14.032614703678352,-0.1645499841876002,-0.19975581517416877
356.2000000000125,0.0,1.1768657066685089,-0.03619240515079531,-89.83250692410722,214.23334702009055,6.219019432550747,14.142469943175472,-0.16695056637596697,-0.2002109034519009
356.3000000000125,0.0,1.1679424843055817,-0.03883926280999877,-88.41809013985228,214.1106586719569,6.1983091702045705,14.250495966181287,-0.17471837003658514,-0.21231746900404821
356.40000000001254,0.0,1.1589887085590798,-0.030148798293325816,-86.99549683401675,213.959173611477,6.178673359476315,14.360591588890422,-0.14482245019088222,-0.18127501036325555
356.50000000001256,0.0,1.1503522927594663,-0.0320438486214465,-85.56499883195025,213.78133623439203,6.160595372214745,14.468380975776409,-0.14632837124141013,-0.18100151816918642
356.6000000000126,0.0,1.141967798748171,-0.03416925508146509,-84.12744948559966,213.5755256510866,6.1419070576186945,14.574588132540075,-0.15263351565565172,-0.19133704912359328
356.7000000000126,0.0,1.1337824990190797,-0.03549785829605963,-82.68375018157477,213.34002520405534,6.122274823336817,14.679791106737023,-0.15844432769622116,-0.19991197444372083
356.80000000001263,0.0,1.1255748072427725,-0.02709146171129547,-81.23417513993597,213.07615400208994,6.103951235180551,14.78683931768934,-0.12917339631014682,-0.1679360435040274
356.90000000001265,0.0,1.1176129091815306,-0.02742134697156251,-79.77859559355312,212.78712792903914,6.087566044428613,14.892160922534647,-0.1238532573294108,-0.161373265497489
357.0000000000127,0.0,1.1098493722079916,-0.02795024079280002,-78.31757319962128,212.4727413174441,6.071332757297176,14.996315681566731,-0.12186944428399363,-0.1631520341852086
357.1000000000127,0.0,1.1022511174028853,-0.02798803926815645,-76.85172465693866,212.13240778217408,6.054965201919131,15.099676466580503,-0.12246841978956478,-0.1641554565006216
357.2000000000127,0.0,1.094688185159617,-0.02095848851883678,-75.38106877127788,211.7676195894212,6.0401113293346,15.20399501391751,-0.09909812072160143,-0.13501654411188793
357.30000000001274,0.0,1.0873099728807807,-0.020671397150057575,-73.90517505921174,211.38141901331585,6.0271729489994215,15.307149585828856,-0.09392245054103616,-0.12588104449114793
357.40000000001277,0.0,1.0800958292406608,-0.02080290067983009,-72.42428357421612,210.974236008488,6.014629230738092,15.409373467001158,-0.09141438504336302,-0.12527279594804724
357.5000000000128,0.0,1.0730285120801057,-0.020816373476194142,-70.93876856835281,210.545906606816,6.002092294601796,15.510850828142274,-0.09141051160242271,-0.1255202262180214
357.6000000000128,0.0,1.0660310011422784,-0.01549080087255579,-69.44850147827502,210.09773217277888,5.990835183250828,15.61265965128128,-0.07336767125804822,-0.10201754954626475
357.70000000001284,0.0,1.0591916530806638,-0.015529179566888002,-67.95306411369623,209.63186288380788,5.980939187290858,15.713458283797113,-0.07232265774776188,-0.09715030923491341
357.80000000001286,0.0,1.0524912875407053,-0.015993145541680534,-66.45267055790217,209.14839840116997,5.971158467613669,15.813479478322533,-0.0720124603206042,-0.09835770860326415
357.9000000000129,0.0,1.0459223650302036,-0.01637944819094508,-64.94766777967189,208.64699732108056,5.961180173911172,15.91278296264971,-0.0735651307759571,-0.10081357176205802
358.0000000000129,0.0,1.0394735132877189,-0.016493362698517915,-63.438460618235744,208.1271500844508,5.951045081103119,16.01149312171219,-0.07493678393372381,-0.10179761192307198
358.1000000000129,0.0,1.0331008774325288,-0.012131374071253325,-61.924825874197786,207.59004531586913,5.941902285138096,16.110251905911596,-0.05955758231973288,-0.08328509229427393
358.20000000001295,0.0,1.0268579698046183,-0.012153120320888847,-60.40627374941018,207.0375586232573,5.933858626265314,16.20818327306233,-0.05661813191228408,-0.07869067607241993
358.300000000013,0.0,1.0207308984941887,-0.012268804280610782,-58.88288911208406,206.46995216701126,5.926041542410335,16.305462907135745,-0.05474325181816528,-0.07788230690750773
358.400000000013,0.0,1.0147104381269967,-0.011876732059702839,-57.35481950968105,205.88727403499072,5.918368138474216,16.402195056656613,-0.05388031588112168,-0.07598029859440603
358.500000000013,0.0,1.0087865350447862,-0.01062151443564235,-55.822079241994494,205.28987822594357,5.911121625053803,16.49850362800577,-0.050994065661214116,-0.07009741385450156
358.60000000001304,0.0,1.0029494734885371,-0.00753806268785481,-54.28419992629555,204.67927916827267,5.904982121517299,16.594514218517666,-0.03999545346137126,-0.05486186201933141
358.70000000001306,0.0,0.9972100470656174,-0.005663038315824749,-52.74038012444271,204.05775056626695,5.900280415980697,16.690013380551832,-0.03088197896246631,-0.04153621347010016
358.8000000000131,0.0,0.9915651479751535,-0.00320383298926588,-51.189867773377266,203.427370503986,5.896984981874216,16.78501842998287,-0.020937566572126726,-0.026725401075389312
358.9000000000131,0.0,0.9860147045317693,-0.00019893050041194828,-49.63161001476322,202.7908954412297,5.895638938638633,16.879493439386753,-0.007123095370199512,-0.003972549192517052
359.00000000001313,0.0,0.9805617102713593,0.0030143657234748575,-48.06427911256274,202.15173462115615,5.896150442771628,16.973350861528818,0.013362510443430902,0.00954730333932406
359.10000000001315,0.0,0.9752085156913671,0.006309929888249664,-46.48653027265465,201.51337189230722,5.89825117088323,17.06651105654196,0.040727179115043165,0.03110945759737782
359.2000000000132,0.0,0.9699308352020092,0.00537877957366663,-44.89790536885687,200.87711333340192,5.9015014607664655,17.159366100352933,0.039899086439986,0.0333658926523767
359.3000000000132,0.0,0.9647498010448328,0.008162773726116736,-43.29827730115182,200.24348311518165,5.905652679242989,17.25150603017987,0.04579506524356585,0.04766141461653642
359.4000000000132,0.0,0.9596673830595281,0.011240100738317734,-41.68679247254634,199.61493808527663,5.911465334230305,17.342857820918677,0.051838532388680955,0.06601425926102096
359.50000000001324,0.0,0.9546859911477079,0.014206943238061437,-40.0623552075178,198.9947058782781,5.91917911806274,17.43333685084785,0.060500195870574154,0.08541961855031012
359.60000000001327,0.0,0.9498017633210875,0.016804129816874427,-38.42387303391765,198.3862162816117,5.92875975250908,17.52297259867572,0.06892180332636871,0.10343202239129239
359.7000000000133,0.0,0.9450083230328276,0.01885865653642345,-36.77053911366335,197.79237170229172,5.939964368866299,17.61184329408123,0.07324912783421453,0.11836404785393041
359.8000000000133,0.0,0.940304135923633,0.020307440902553358,-35.10183953259616,197.2155085977956,5.952505984456302,17.699939861990835,0.0735984271479637,0.13055864033526743
359.90000000001334,0.0,0.9356812978469236,0.02114700195493464,-33.417490460752525,196.65751097124732,5.966004150598586,17.787376964768015,0.07052399815941006,0.13812590425542423
360.00000000001336,0.0,0.931066110032204,0.01552351596402364,-31.717977834746943,196.1178022192707,5.978561425167714,17.875548098881893,0.04721363153076709,0.11438243982832227
360.1000000000134,0.0,0.9265391791393847,0.016122977587576366,-30.004173259145112,195.5944866498913,5.989708910704285,17.962874465649666,0.04765787964199201,0.10968734595859211
360.2000000000134,0.0,0.9220908537433976,0.017260341662578095,-28.276262915048388,195.0879713803011,6.000901001455704,18.049519973670787,0.05074066942229941,0.1136800877538498
360.3000000000134,0.0,0.9177190758320919,0.018403822589356487,-26.534254373019785,194.5993074980743,6.012686904047922,18.135492664200758,0.05529269742670352,0.12100339968984603
360.40000000001345,0.0,0.913418604367645,0.019305847179013576,-24.77805587506707,194.1300246978075,6.025211986068123,18.220866480670157,0.0590225167151402,0.12840538586356312
360.5000000000135,0.0,0.9091811167472577,0.019859685316818067,-23.00769384741571,193.68135209486724,6.038314805185801,18.305780829329823,0.05868003667102324,0.1329583585004428
360.6000000000135,0.0,0.9050063355966276,0.020067981401490343,-21.223340054450237,193.2540711397969,6.051762936591844,18.390216127988793,0.05571961260442717,0.13559503326394393
360.7000000000135,0.0,0.9008925293069057,0.019926504361990307,-19.42523528823591,192.84876622998414,6.065379381282069,18.474183969086493,0.05188622580023575,0.1365898758909849
360.80000000001354,0.0,0.896831003555057,0.01945286600297,-17.613685889263113,192.46574378689624,6.078898664576071,18.55784197561495,0.04737929504228412,0.1341888403001404
360.90000000001356,0.0,0.8928183194622614,0.018697580118009823,-15.789072768872222,192.10490533965273,6.092061925338128,18.64124212944379,0.043752566776136675,0.12984285905524157
361.0000000000136,0.0,0.8888507327152636,0.017684689584407665,-13.95182862372123,191.76577644069198,6.1047044215688775,18.72444589590429,0.040228410281699344,0.12401789654248688
361.1000000000136,0.0,0.8848918156658422,0.012553525064017494,-12.102609379405685,191.44619339950444,6.115727316178395,18.808218667341738,0.024064229249635277,0.0985687307162107
361.20000000001363,0.0,0.8809844618592442,0.011832476705764988,-10.2421599562573,191.1430114066782,6.124866243860273,18.89163062166234,0.02398374612419254,0.08644308998148983
361.30000000001365,0.0,0.8771246725913722,0.011281868191383678,-8.370915810111375,190.85473900867137,6.133144449836102,18.974756952698876,0.024800148941427194,0.0802731089686966
361.4000000000137,0.0,0.8733094117607476,0.010375505801661727,-6.489211030901336,190.5802455089232,6.140843947113588,19.057646744661668,0.02517644502550603,0.0746947302967486
361.5000000000137,0.0,0.8695345165123035,0.008905889466195301,-4.597344121767258,190.31839528868105,6.1478227196331,19.14037611658676,0.023740418493735958,0.06622242395535802
361.6000000000137,0.0,0.8657974555525701,0.006868594223465072,-2.6956754895211468,190.06733184118806,6.15367299259354,19.222987317378024,0.018970377094065575,0.05279050622522518
361.70000000001374,0.0,0.8621008712407972,0.004425207034447395,-0.7846271749613214,189.82443967752405,6.158034303740399,19.30540779679902,0.013178256339673811,0.03675915950687321
361.80000000001377,0.0,0.8584471034591626,0.0017755023202042782,1.1353580309465505,189.58667239389428,6.160683275542875,19.387570566486588,0.007447945886608331,0.018789441843936012
361.9000000000138,0.0,0.8548393639478732,-0.0009016990028616659,3.0637918547621186,189.35042915245927,6.161255011124675,19.46938650620069,-0.0006382013953610815,-0.004745933184535435
362.0000000000138,0.0,0.8512805601058653,-0.003337760930313568,5.000083681037364,189.11123367511297,6.16007239488184,19.55077111424817,-0.018701296112729745,-0.016463374914365926
362.10000000001384,0.0,0.8477698342927532,-0.005495422468481552,6.943726829839171,188.86540545891333,6.157442201353714,19.63172646619741,-0.03600228862917162,-0.033481630879072403
362.20000000001386,0.0,0.8443061990068297,-0.007370572735113133,8.894390230867598,188.61084667780858,6.153190277904563,19.712254753244945,-0.04028658522719886,-0.049314061815814755
362.3000000000139,0.0,0.8408904623183278,-0.008840791230254896,10.8517277351021,188.34556793663677,6.147543268155339,19.792318585034728,-0.03644349768118637,-0.06161741317683213
362.4000000000139,0.0,0.8375243141897832,-0.009962767448989576,12.815345924272338,188.06748666975363,6.140808983557265,19.8718586203316,-0.03219406569510801,-0.0714654215938356
362.5000000000139,0.0,0.8342053047034785,-0.010833465561095238,14.78481780211309,187.77454458576446,6.133251050061608,19.950913795795962,-0.02952304433100108,-0.07851592021434807
362.60000000001395,0.0,0.8309323533239241,-0.011544384793066262,16.75972712491015,187.4650116733682,6.125035226748799,20.029490484644374,-0.028729027592920262,-0.08482132179016137
362.700000000014,0.0,0.8277029658667177,-0.01218358824709517,18.739682197809028,187.13753436333596,6.116252792671111,20.107630567538592,-0.02715659607347497,-0.09002325095183698
362.800000000014,0.0,-0.7682293403087499,-0.012832598395505317,20.71738588860434,186.7924503950567,6.107053697253993,20.038828182268247,-0.0225443310131274,-0.09494010984035686
362.900000000014,0.0,-3.0459150581459653,-0.013617929884655728,22.6746813962098,186.43247606787895,6.097045742834187,19.755530384618268,-0.009530003445566038,-0.10754554245858579
363.00000000001404,0.0,-3.5,-0.01445578949731952,24.597697884895474,186.05908286274015,6.085146760784463,19.421485161287805,0.01610208226073351,-0.13074054575088495
363.10000000001406,0.0,-3.5,-0.014934723284380029,26.483327994598852,185.6703048463041,6.070864236584427,19.08431315878391,0.04709144655255799,-0.15281378615850624
363.2000000000141,0.0,-3.5,-0.014788903223453135,28.33047781348274,185.26303888950062,6.0551904208964,18.746047713585593,0.06489873743236554,-0.15797110706385972
363.3000000000141,0.0,-3.3472329086847594,-0.014276048452707801,30.138920283492954,184.83523164578676,6.039902274874913,18.421864550324024,0.05772730591345078,-0.14654324013798628
363.40000000001413,0.0,-3.1310756025922046,-0.014021665369207105,31.91010251311513,184.38716878185105,6.0259786227668375,18.11881008474244,0.03552990362555359,-0.13220182239777106
363.50000000001415,0.0,-0.7066398779395229,-0.01447251826894866,33.65567609536828,183.91810906167908,6.013118287488775,18.039733404911804,0.009112260168743554,-0.121748794126925
363.6000000000142,0.0,-2.3845744392944255,-0.015629520076211795,35.38077065566661,183.42918245409652,6.001441114223094,17.81588822435377,-0.014695084729814501,-0.11403174667807432
363.7000000000142,0.0,-2.8266113948301665,-0.017703335516721905,37.075586671208576,182.925340482311,5.9894614991208,17.545246184282963,-0.028362223415696095,-0.12620387389259322
363.8000000000142,0.0,-2.7961846742637135,-0.012922829384569024,38.738543811316426,182.40968415994905,5.9775100839242175,17.276405419588755,-0.004754327166757991,-0.1140251923785941
363.90000000001424,0.0,-2.744818556710044,-0.015330413689948816,40.37015997844717,181.88342156572617,5.965522110823751,17.011698689449897,-0.009392053000205987,-0.12438187908732136
364.00000000001427,0.0,-2.6842479155991725,-0.01839662805632072,41.96980170266114,181.34391352504602,5.952101255039278,16.7522387243815,-0.02490694079552376,-0.14070791711151873
364.1000000000143,0.0,-2.6330649950519955,-0.021490738747879254,43.53673994592264,180.78851658512272,5.937097666380003,16.497415359634243,-0.045367143110104646,-0.15601665571016474
364.2000000000143,0.0,-2.609225277073932,-0.024409826669065257,45.0702538630943,180.21546705024772,5.920588524944348,16.24469152028522,-0.06268952207253004,-0.17122428010396407
364.30000000001434,0.0,-0.587434562281743,-0.0270443102629139,46.577890218434725,179.62044294014467,5.902522388329894,16.17793524150846,-0.07668803318538701,-0.18411667462715453
364.40000000001436,0.0,-2.059305132067692,-0.02928006749774831,48.0622485073025,179.00151648914226,5.883946282242056,15.982187176400513,-0.08721769162583524,-0.18767750128600982
364.5000000000144,0.0,-2.503591011204108,-0.02151651794644716,49.51543316844556,178.36542104201928,5.866767075216333,15.742494454736772,-0.05828523858710964,-0.15845372461679766
364.6000000000144,0.0,-2.603312437894175,-0.024069610930424312,50.936124730307455,177.7169589428135,5.850601930354941,15.491037996221367,-0.05823317980828758,-0.16554743485031248
364.7000000000144,0.0,-2.622369569770939,-0.027577378598429788,52.322588904002494,177.05503060472427,5.832818894506246,15.236480963091095,-0.06791664131923829,-0.18746934612960736
364.80000000001445,0.0,-0.5859133047287628,-0.030971130770173643,53.68078548523169,176.3726928354865,5.812763986409411,15.169017807820431,-0.0933024722950789,-0.2059024552758085
364.9000000000145,0.0,-2.1013624625634435,-0.022847776258035468,55.01378450532192,175.66925978102995,5.794638751986345,14.971014592993573,-0.08202710485070634,-0.15991181932909473
365.0000000000145,0.0,-2.5902151439485834,-0.02602749190135994,56.314821104529955,174.9538745394798,5.7786628101181075,14.722426398560952,-0.09800463030022225,-0.16137886270133228
365.1000000000145,0.0,-2.700518388487609,-0.030996989024372378,57.58098361265105,174.22851709271552,5.761096498497898,14.461257543027541,-0.10715253652386159,-0.1880969322782795
365.20000000001454,0.0,-0.6111675442203222,-0.03665076413163224,58.81782370262006,173.48650450194353,5.7402465903447215,14.39117032570377,-0.12655017272890706,-0.22161209941374238
365.30000000001456,0.0,-2.18400420563016,-0.028043148866382143,60.027630258600446,172.72585573514496,5.720116448945308,14.185176874454775,-0.10552474806474212,-0.18285575328807974
365.4000000000146,0.0,-2.6904085956382033,-0.033369284633541656,61.202727555010576,171.95451942405774,5.701300697183686,13.925677898910251,-0.13006742992427536,-0.19458341303894333
365.5000000000146,0.0,-0.6144167912820109,-0.04040777103664082,62.346632638765236,171.16695215922616,5.679748782341923,13.855244246682432,-0.16033492700387872,-0.2302531367823174
365.60000000001463,0.0,-2.2308579734594502,-0.047254242629919646,63.45916303286731,170.35885276275917,5.655175231858101,13.63997080876528,-0.18856563701236823,-0.25972225190564563
365.70000000001465,0.0,-2.7165288701222465,-0.036632892882776255,64.53228011373815,169.5379080304512,5.63082480380182,13.379514302576409,-0.15101471276709105,-0.2272065173419119
365.8000000000147,0.0,-1.5433144206112672,-0.04225200474651362,65.5698633258716,168.70578553267327,5.607153310140979,13.22332834367698,-0.16362096203587878,-0.2432027783883286
365.9000000000147,0.0,-0.2938267494158424,-0.048752300045858045,66.57765431615692,167.85281637595864,5.581343646682881,13.184564554630029,-0.19604376852791586,-0.2666577303162092
366.0000000000147,0.0,1.0360763629597614,-0.037650788213655466,67.56477723548852,166.97180375240092,5.557024761247327,13.278524881135649,-0.1802611169187125,-0.21676485587387817
366.10000000001475,0.0,1.2309049509148053,-0.04341928441285746,68.53889489804143,166.06104004843127,5.535263437943374,13.391157577940934,-0.20973429212913167,-0.2195115013176499
366.20000000001477,0.0,0.3298433764725246,-0.05083611312609957,69.49586566586558,165.1219550273226,5.511976887221298,13.419059691181934,-0.23305961218037913,-0.24690797467112632
366.3000000000148,0.0,1.0307472705445235,-0.040582971853357026,70.43483414329737,164.15656752568287,5.488253447457967,13.514072557237295,-0.19630787010179218,-0.22567141202528113
366.4000000000148,0.0,1.1748387421016417,-0.04707730697263784,71.35902838067507,163.16316056536644,5.464606698492843,13.62055797765805,-0.20818712743379522,-0.24680982849466282
366.50000000001484,0.0,0.32295537873559965,-0.054097386370644505,72.26124002463449,162.14076672289357,5.438227253650327,13.645706798262761,-0.23508077025646895,-0.27980843336258543
366.60000000001486,0.0,1.0083448138979065,-0.04268832772860915,73.13921930831862,161.09007372642137,5.411568850389291,13.737965594869822,-0.20499100857233654,-0.2494743723232483
366.7000000000149,0.0,1.155462441041422,-0.04796542848260777,73.99671793480918,160.00995549038015,5.38605074351102,13.842290624474877,-0.22016271664697276,-0.2601461304548027
366.8000000000149,0.0,0.3208622042009779,-0.05390047743304622,74.82832060907732,158.90148984641354,5.358815687051539,13.867528494498425,-0.2373131491044636,-0.2838065359604961
366.9000000000149,0.0,1.0037496440126006,-0.04224953853048857,75.63341744248532,157.76668900876788,5.331969249368255,13.959314739541295,-0.19631235322219145,-0.24964325851050378
367.00000000001495,0.0,1.164201283669641,-0.04697201819066631,76.41614382091363,156.6044076542391,5.3066702453888634,14.064417211518746,-0.2042496198248018,-0.25647601902386136
367.100000000015,0.0,0.32338150785002995,-0.05255249735649129,77.17105802648062,155.41596104369896,5.279922489518893,14.089927072806763,-0.22207399031444547,-0.2784352858431102
367.200000000015,0.0,1.0271642175459021,-0.04136879580385121,77.89724495116796,154.20304988919136,5.253481608800136,14.183412704041316,-0.18843872998935465,-0.24742432699489275
367.300000000015,0.0,1.1647967666237844,-0.04595455943356081,78.59836738657819,152.9639599170129,5.228357998447263,14.288958276001852,-0.19979758013432136,-0.2550841516644073
367.40000000001504,0.0,0.35624419198518353,-0.05109771053394227,79.26940576791056,151.70056601979033,5.201787696273789,14.31774038690757,-0.21609197299338492,-0.2758786306200769
367.50000000001506,0.0,1.0679793047394384,-0.05557508193146587,79.90607970758273,150.41305462845256,5.172548152553213,14.40845277289655,-0.23422587891723523,-0.3051921088918457
367.6000000000151,0.0,1.1466428878728672,-0.043021966591081234,80.5097312222445,149.09877126591203,5.143820360522868,14.51516706394921,-0.19368818632566645,-0.2650644449381929
367.7000000000151,0.0,1.1385069765430926,-0.045603805283445195,81.08372891021185,147.75982130669576,5.117667893693458,14.618861001234027,-0.19355787154998197,-0.25953242381885816
367.80000000001513,0.0,0.6135591901277877,-0.04895228570523013,81.62516038166382,146.39886780698149,5.091124768682702,14.671925714361707,-0.19937493443934784,-0.27143327893666186
367.90000000001515,0.0,1.1264263177577611,-0.03793980727684096,82.13475907472775,145.01747847431653,5.0656263464549705,14.77564270398693,-0.16189828155121938,-0.23649777079476342
368.0000000000152,0.0,1.1186853548174245,-0.04087441074773595,82.61566446655388,143.61489505110208,5.042040931620315,14.87785632347358,-0.1678245405268985,-0.2360739554231618
368.1000000000152,0.0,1.1112193911289476,-0.04461425863315197,83.06497214751498,142.19126882437138,5.017559367579054,14.97779048011631,-0.1829743920200796,-0.25201178287107834
368.2000000000152,0.0,0.8714897590695188,-0.04788842170162246,83.47924519245915,140.74783328327595,4.9913527008088545,15.054335362897502,-0.1965250433758499,-0.2703932193156521
368.30000000001525,0.0,1.0981414100560314,-0.036949159464737695,83.85895828906494,139.28577229720366,4.965919209240629,15.156167510320762,-0.15976272264738473,-0.23578602786734185
368.40000000001527,0.0,1.090945912378657,-0.03906210954866349,84.2077167160451,137.80563459728427,4.9425940789853895,15.256104716335054,-0.1568449268688205,-0.23194430675776087
368.5000000000153,0.0,1.0839998770198047,-0.04195931474649439,84.52361415271793,136.30804307317553,4.918751147193313,15.35383741820125,-0.16267681872311712,-0.2435958163892154
368.6000000000153,0.0,1.0772549167831198,-0.04454173711374205,84.80381650288179,134.7935061607604,4.893571933089819,15.44995069305279,-0.17329693541284344,-0.25823993850363375
368.70000000001534,0.0,1.0703367757510331,-0.03415961314060599,85.04874744073622,133.26293943388998,4.8695081870477015,15.54983433160874,-0.14146674958162625,-0.2220682178921283
368.80000000001536,0.0,1.0636562107133556,-0.03593611634620932,85.26179689334255,131.71765103828358,4.847567135409328,15.647475415596794,-0.1415466473171054,-0.21827029025887715
368.9000000000154,0.0,1.0571784074263386,-0.0384787838097323,85.44172295337474,130.15842174773218,4.8251682527392195,15.743332543500106,-0.14473183681608065,-0.2286354639741879
369.0000000000154,0.0,1.0508836854518364,-0.04073808073225393,85.58621053092972,128.58596539794019,4.801523432584459,15.837613711200952,-0.1521756404823241,-0.24252777892159175
369.1000000000154,0.0,1.0447256203335815,-0.0422703539959251,85.69246211087015,127.00105954501099,4.776647840430812,15.930952558554964,-0.15897732552126653,-0.25349467649816076
369.20000000001545,0.0,1.0384139875618468,-0.03186041476890346,85.7616583096237,125.40458701789738,4.75312941077181,16.027805020479484,-0.1232831572727856,-0.21532634052899657
369.3000000000155,0.0,1.0322914916886454,-0.03263590104107242,85.79812923928651,123.79744285717645,4.732197485996883,16.122845330036924,-0.11782424776700938,-0.20540879117232666
369.4000000000155,0.0,1.0263367857383778,-0.03426939582341421,85.80152025871804,122.18046738954946,4.71139290333183,16.216370116095128,-0.11885437607832314,-0.21024220976611405
369.5000000000155,0.0,1.02052609318083,-0.035830714051188935,85.77025107546297,120.55449989394077,4.689857757889836,16.30868713386478,-0.1255606463369864,-0.21930873281049754
369.60000000001554,0.0,1.0148270022416896,-0.03684621950425692,85.702245738501,118.92044998270242,4.667468108182563,16.400261582079054,-0.13243107384490763,-0.22744509506376892
369.70000000001556,0.0,1.0090211377953648,-0.027562815104542723,85.59902411226606,117.2789262675941,4.646483403423701,16.494644412243794,-0.10101232782191848,-0.19201142785829026
369.8000000000156,0.0,1.0033691896602643,-0.028123253414586404,85.46472050551212,115.63026463847025,4.627841959455227,16.58754135831673,-0.09660941624129178,-0.18278148367661806
369.9000000000156,0.0,0.9978516845696652,-0.029406820527527706,85.29933784499782,113.97515889082342,4.609381429266364,16.679244823724822,-0.096930291113015,-0.1861117271211466
370.00000000001563,0.0,0.9924519151127223,-0.030581700826444153,85.1017539841872,112.31440353347988,4.590388381270058,16.769980103168823,-0.10216922674544962,-0.19290280252777095
370.10000000001565,0.0,0.9871445450438762,-0.03126571873442002,84.87040498367041,110.64888167199454,4.570785766523836,16.860133192558067,-0.10740661339404531,-0.19843464242863515
370.2000000000157,0.0,0.9819148580050597,-0.031275352017548774,84.60449771234269,108.97941256906073,4.550801093451784,16.949920932408762,-0.10697524026943082,-0.20099972833229138
370.3000000000157,0.0,0.9766307420734135,-0.022995488207168697,84.30632479538676,107.30618313992804,4.5324597575490015,17.041639577492074,-0.07493452994734724,-0.16647837947695457
370.4000000000157,0.0,0.9714628023450717,-0.02274148604094493,83.97997592803671,105.6289365291449,4.516564388085276,17.132284214591994,-0.06941926025439595,-0.15387466701129046
370.50000000001575,0.0,0.9663908535305822,-0.022909961999196628,83.62607862732604,103.94806244802146,4.5013145683390015,17.222189451834243,-0.06972861678540801,-0.1516970425789375
370.60000000001577,0.0,0.9613892458915657,-0.022374118700698012,83.24480912561582,102.26398121622537,4.48632155921665,17.311779790096782,-0.07087340635917189,-0.14880449200730747
370.7000000000158,0.0,0.9564346118794792,-0.020462164443902163,82.83685270072243,100.57693936743208,4.471989695930953,17.401455881082246,-0.06747148342041322,-0.13931870221368467
370.8000000000158,0.0,0.9515181425329787,-0.01695561186175486,82.40438805177354,98.8867410866546,4.4590818706881175,17.491365595584615,-0.056128469574489845,-0.12121441148290399
370.90000000001584,0.0,0.9466420403494196,-0.012104967568445377,81.95112839536597,97.1926823334401,4.448485910355224,17.581459757360587,-0.037856535204835486,-0.09365138026726635
371.00000000001586,0.0,0.9418222413753958,-0.007764395952887485,81.48162278753239,95.49371284657784,4.440756617610911,17.671428222038067,-0.02226921257330524,-0.06454359369631855
371.1000000000159,0.0,0.9370638662742408,-0.003207688503552393,81.00050522665833,93.78865781827224,4.436035070210475,17.761156721267362,-0.009044821172691722,-0.03395764246025294
371.2000000000159,0.0,0.9323763277900418,0.0015668220151156607,80.5127915154723,92.07616923059622,4.434505222400998,17.850442759312536,0.0052306614628157815,0.0008770275320884494
371.3000000000159,0.0,0.9277714247036465,0.006158971066450478,80.0246375530237,90.35456017520877,4.436177735947634,17.93903057545003,0.030012144498044877,0.02757096768257456
371.40000000001595,0.0,0.9232495462085085,0.01006690553277458,79.54192846253292,88.62225647870476,4.440546462560081,18.02688186696778,0.05416316110489367,0.05573343089604789
371.500000000016,0.0,0.9188025843157643,0.012864032943506028,79.06819299425,86.87840067160997,4.447398566505349,18.114120331888248,0.06243002821240368,0.07797959473384039
371.600000000016,0.0,0.914424866517116,0.01406990399287171,78.60587570249486,85.12248731046708,4.455935587368493,18.200829431116333,0.05822494630289392,0.09055745914490033
