t,agent_id,accel,steering,x,y,v,yaw
48.900000000000425,0.0,-0.7432758678910858,-0.07759654212178035,26.885111404614058,1.7711551964292478,5.776567836110619,3.4432486004279736
49.000000000000426,0.0,-0.1890559688849507,-0.06930020678097373,26.32558712728941,1.6287369737654562,5.75987178734202,3.425805456071282
49.10000000000043,0.0,-0.05548757873616239,-0.09447280328448363,25.764679855332048,1.4978996590498954,5.74685173490123,3.406575587808293
49.20000000000043,0.0,0.048672840790160876,-0.08568384900071965,25.200702965479586,1.3820927383308448,5.752530970959897,3.385509819143983
49.30000000000043,0.0,0.4903035923208279,-0.07644675956627407,24.6322946473478,1.275199235926129,5.801350365052375,3.3662147301489718
49.40000000000043,0.0,0.0997484395809991,-0.06837241574373265,24.059713730523747,1.1749307807006093,5.813128950707659,3.3488952626565553
49.50000000000043,0.0,0.005519754338727978,-0.0936162666100505,23.48502532834379,1.0857868888961553,5.805874563606219,3.3298349237735536
49.600000000000435,0.0,0.49211853115024695,-0.0851807225159819,22.905975594115603,1.0122847075390795,5.853177257370192,3.308634790731888
49.700000000000436,0.0,0.11369698103845849,-0.07618379178533967,22.32270767242897,0.9485730906698923,5.866963987310344,3.2891547877048346
49.80000000000044,0.0,0.003403141517246411,-0.1014500474203835,21.73787482460645,0.8972822473523538,5.859144744716044,3.2679140949728502
49.90000000000044,0.0,0.48076540227165054,-0.09187149733081443,21.149781684942564,0.8623384110154906,5.905823087645316,3.2447118288881014
50.00000000000044,0.0,0.1073386588374774,-0.08185854703166176,20.558206087293524,0.8379663262957101,5.919259384850325,3.2235591786635176
50.10000000000044,0.0,-0.00015171880259856607,-0.10672271062050648,19.96595904828587,0.8271109035723601,5.9104259681251285,3.2008103634545586
50.20000000000044,0.0,0.07051561499897474,-0.09630370459078906,19.37354252366291,0.8338587898799097,5.9186425141794095,3.1762694875688635
50.300000000000445,0.0,0.4066877265647264,-0.0855264899307707,18.77899912366935,0.8519960490455967,5.960329453279142,3.1538988978326814
50.400000000000446,0.0,0.07319221376686613,-0.07615370923677112,18.182371171224755,0.8788436179095527,5.970104704229983,3.133958408638595
50.50000000000045,0.0,-0.005009793839860777,-0.10038913243776872,17.586384775767417,0.9183528062466412,5.961142936625667,3.1125282600626094
50.60000000000045,0.0,0.4593200269946607,-0.09089979449470671,16.989903210676676,0.9754353038901347,6.005658310214952,3.089210815226784
50.70000000000045,0.0,0.10319703828038485,-0.08100664622829416,16.391778902133968,1.0441213796598847,6.018827034998316,3.0679063845520815
50.80000000000045,0.0,-0.002152759986529418,-0.10490178827460567,15.795109574517488,1.1263294365507615,6.010204787366212,3.0450066037474457
50.90000000000045,0.0,0.4604108210702975,-0.09458283698487091,15.199181145562408,1.2261269629297573,6.055216940469643,3.020360114647658
51.000000000000455,0.0,0.10031359624284875,-0.08396561258842773,14.602493841133256,1.3378160704810977,6.068236878585185,2.9979903328958666
51.100000000000456,0.0,-0.003845908681483934,-0.10719562595187705,14.008375852816545,1.4635060872696508,6.059220905234223,2.974238684162064
51.20000000000046,0.0,0.06828187812620712,-0.09633773132035171,13.418168602168091,1.6068172414013198,6.067442628851411,2.948994148000233
51.30000000000046,0.0,0.3975989691887065,-0.08528728544843893,12.828622563658351,1.762168623166263,6.108393330500614,2.9260961510038173
51.40000000000046,0.0,0.06999335599508072,-0.07573919327356479,12.23918097034715,1.92689265725724,6.117873062040761,2.9057518487984546
51.50000000000046,0.0,-0.005844496326098181,-0.09822271258654475,11.653357131970553,2.1042134108518185,6.109238741478608,2.8840017572298855
51.60000000000046,0.0,0.47365550817114155,-0.08863764385161263,11.070943509969954,2.29881420460007,6.155196998360852,2.8606493290495827
51.700000000000465,0.0,0.10598945311318886,-0.07879560852076453,10.48953552558468,2.505319598612927,6.168597455083103,2.8393855586645533
51.800000000000466,0.0,-0.0012142006648190318,-0.10062376733137825,9.912606397987538,2.724817272385933,6.160809440918206,2.8166438418084
51.90000000000047,0.0,0.48671407265434397,-0.09045294960178535,9.340075114708569,2.9610417952107597,6.20834522786524,2.7924819120497153
52.00000000000047,0.0,0.10642777707807483,-0.08014648489227225,8.76933379091997,3.2091109476042425,6.221752015235427,2.7705965051505217
52.10000000000047,0.0,-0.000826521883418252,-0.10143118461699399,8.20416808862759,3.470291112524453,6.213867470174119,2.74738750516827
52.20000000000047,0.0,0.5046490386070488,-0.09092699129775304,7.644721007685393,3.7484128360052487,6.263208362838762,2.7228058844246106
52.30000000000047,0.0,0.10992189728990098,-0.08030300991516863,7.087892786258112,4.038491018648891,6.277201118665754,2.7005892697936282
52.400000000000475,0.0,-0.0020201493260358916,-0.10078030398449096,6.537546653131891,4.3412875835751015,6.269421237921815,2.6771406887151943
52.500000000000476,0.0,0.536984656625485,-0.09005155516944138,5.993883225351119,4.660534584458787,6.321937798302978,2.6525355637961456
52.60000000000048,0.0,0.11685217357618427,-0.07930355913704396,5.453507773636281,4.991637067419621,6.336572872291035,2.6303867748685055
52.70000000000048,0.0,-0.00022841832827680264,-0.09910555036814493,4.920519168410575,5.335121040716341,6.329182145865828,2.607011479687329
52.80000000000048,0.0,0.058897393073380044,-0.08830226401706918,4.397087102070163,5.693191950738738,6.336639195476086,2.58270597205408
52.90000000000048,0.0,0.5094286761913125,-0.07757761527348252,3.8780725232061615,6.062446956370515,6.387769329850119,2.5608304573008795
53.00000000000048,0.0,0.10038760119904566,-0.06841300122440835,3.36190026063887,6.440823147894168,6.400030321105611,2.541543800235116
53.100000000000485,0.0,0.0022996711551144244,-0.08761567461980603,2.853236257047958,6.829673601289708,6.393637640241263,2.5209745172610387
53.200000000000486,0.0,0.595438398069895,-0.07852393741994274,2.3527181029943067,7.233181647632437,6.451027292988297,2.4992141150380225
53.30000000000049,0.0,0.13632117609362382,-0.06936051690778099,1.8564859058764278,7.647659223719078,6.467004708813674,2.4795118603758683
53.40000000000049,0.0,0.008501849490606617,-0.08781557999290786,1.3684256685088576,8.07250883496501,6.461800530650878,2.458499346522376
53.50000000000049,0.0,0.6288943147929729,-0.07844944806730689,0.8889032353874006,8.511182735414788,6.522563943445709,2.436449313607538
53.60000000000049,0.0,0.1427870124343258,-0.0691184295130499,0.4141167640833876,8.96055021809288,6.5390119898898575,2.416586490828728
53.70000000000049,0.0,0.011202640881137427,-0.08691306921436481,-0.05158074758274906,9.420109646147383,6.534073069101442,2.3954546828315646
53.800000000000495,0.0,0.6869084071884615,-0.07745463278569016,-0.5078958811723023,9.893348923717882,6.600423314300302,2.373392043728027
53.900000000000496,0.0,0.15610644559757958,-0.06807424657559147,-0.9590560034918872,10.37722730208882,6.618316301602058,2.353591555137132
54.0000000000005,0.0,0.012962547183533957,-0.08519843957839701,-1.4006690674781115,10.87067370958203,6.6138085974604195,2.332589666623166
54.1000000000005,0.0,0.7238120203166432,-0.07576795763735933,-1.8322511799047223,11.377274653865287,6.683516542266794,2.3107057721551283
54.2000000000005,0.0,0.1661484618656459,-0.06644361157898133,-2.258105434810239,11.894409861105514,6.702341281548056,2.291102983002417
54.3000000000005,0.0,0.015550547615553967,-0.08284320332710783,-2.6738875199431966,12.420565698233752,6.698428327354741,2.270362360107779
54.4000000000005,0.0,0.7582497011620717,-0.07351459819044268,-3.079118490375636,12.959267655838072,6.771340543823223,2.2488270625463764
54.500000000000504,0.0,0.17495196941421653,-0.06433376436307493,-3.4781477532875495,13.508279006629866,6.790932895421975,2.2295445255896595
54.600000000000506,0.0,0.0182131566241992,-0.07993440394327843,-3.866702185099124,14.06568047742668,6.7876262857320215,2.2091802365663513
54.70000000000051,0.0,0.7894316341438241,-0.07078570559899175,-4.244304669914323,14.63495687396005,6.863469442416289,2.188139400191822
54.80000000000051,0.0,0.18268638066968634,-0.061836858424260836,-4.61536144022617,15.214215775382534,6.883720928291901,2.169363503313327
54.90000000000051,0.0,0.020674493664785132,-0.07680933413946385,-4.9756414117502965,15.801197544000079,6.8809724619331005,2.149518501468162
55.00000000000051,0.0,0.829470544535198,-0.0679233210971631,-5.324638011728212,16.39943645981337,6.960461137708728,2.129042000905078
55.10000000000051,0.0,0.19356113833017474,-0.05925578355420565,-5.666741839385535,17.007421911701847,6.981675616040321,2.1107847239595117
55.200000000000514,0.0,0.023845311677433756,-0.07356666706044102,-5.997884876011836,17.622464117722156,6.979569055206422,2.091507523622774
55.300000000000516,0.0,0.8567313983486216,-0.06498621809946409,-6.317465369069546,18.24810187054118,7.061548039428122,2.071635899162193
55.40000000000052,0.0,0.20089952457502136,-0.05663922059700198,-6.629853365261053,18.883154289840792,7.0833334073497145,2.0539479022903095
55.50000000000052,0.0,0.026616581202283385,-0.07035107282543626,-6.931053355986383,19.524640188436088,7.081797356234942,2.0352176337137364
55.60000000000052,0.0,0.8804510701204649,-0.06208882046960989,-7.220478354862542,20.176060756478048,7.165945602646775,2.0159632583887213
55.70000000000052,0.0,0.20726509882580046,-0.0752349645772391,-7.498078898291298,20.83815458968039,7.182079857938669,1.99551455170589
55.80000000000052,0.0,0.9455726564906399,-0.06574199981517741,-7.762793311507597,21.511257862991158,7.27307977251612,1.9746952055270723
55.900000000000524,0.0,0.21757333987103777,-0.05660926628484587,-8.019457552390248,22.19358448030735,7.296871177401185,1.9563272534521932
56.000000000000526,0.0,0.027242100790516588,-0.06888071373194976,-8.264362292914285,22.881320085999064,7.295716997591533,1.9372427487846315
56.10000000000053,0.0,0.9363430592677418,-0.06016016620780481,-8.496463598673538,23.57812259953035,7.385030873095205,1.9178899635071562
56.20000000000053,0.0,0.2218320552383659,-0.05183008320616163,-8.719963834037687,24.28369159227567,7.408793525882797,1.9008444738333767
56.30000000000053,0.0,0.03173083293762602,-0.06363584646435762,-8.931630761722749,24.99405387105009,7.408561929537781,1.8829943092515073
56.40000000000053,0.0,0.9516416836977513,-0.05560421293218003,-9.130854392416737,25.71268983081947,7.49927203688005,1.864857926460931
56.50000000000053,0.0,0.2259608249595999,-0.0479415721867156,-9.321723739490368,26.439547788594076,7.523184292089191,1.8488579606670423
56.600000000000534,0.0,0.03466278328647121,-0.05929151737845463,-9.501095551147936,27.17050855051693,7.5235569151981885,1.8320493311211679
56.700000000000536,0.0,0.96717539841449,-0.0518908125958941,-9.668129768003702,27.90910506541625,7.61553258347751,1.814926259760642
56.80000000000054,0.0,0.23137005217991913,-0.0628060769475274,-9.82248742495796,28.656258913090518,7.635201545682655,1.796745236671843
56.90000000000054,0.0,1.033706834538755,-0.05444083038509809,-9.963401489236077,29.41205653351437,7.73408054934308,1.7783937274418884
57.00000000000054,0.0,0.2426748052553549,-0.046509838855520555,-10.095370506713737,30.175810550834782,7.759808531819097,1.7622970948898655
57.10000000000054,0.0,0.03685094544722034,-0.056754877732994716,-10.215696375195753,30.94274106910476,7.760632066261007,1.7455814650065522
57.20000000000054,0.0,1.006073869911944,-0.04928362204889045,-10.32305980885345,31.716425823141904,7.856178916646944,1.7287006563010454
57.300000000000544,0.0,0.2416990668244452,-0.059022767923707746,-10.417035470496442,32.497831261227276,7.877281016784703,1.7109792620536113
57.400000000000546,0.0,1.0589491457223659,-0.05077513606699921,-10.497081491244712,33.28688213425311,7.978463040481103,1.6932528192338803
57.50000000000055,0.0,0.2494929561511654,-0.04303805325625151,-10.56772262195407,34.083260357653835,8.00481762558937,1.6778288752936048
57.60000000000055,0.0,0.038656275285035235,-0.05223192828911564,-10.626910238814565,34.88187267639141,8.006229483239949,1.661946180259123
57.70000000000055,0.0,1.022444134080402,-0.045098970525927394,-10.673101128934686,35.686222968476415,8.103158054992525,1.6459819261660722
57.80000000000055,0.0,0.24701556005979342,-0.05390280359738552,-10.705715865592047,36.49729872148027,8.125174227945802,1.6292530816637907
57.90000000000055,0.0,1.071486976433576,-0.046110614744740076,-10.724316148643048,37.31496816498351,8.227358695337823,1.6125791803743086
58.000000000000554,0.0,0.25401123729740505,-0.03884509144756457,-10.733328325321594,38.13928428651671,8.254008823492205,1.5981810134351913
58.100000000000556,0.0,0.04081021206235391,-0.04713659060153813,-10.731226688865643,38.964990284142615,8.256001923901003,1.583368661027834
58.20000000000056,0.0,1.0272340487919678,-0.04052567002243737,-10.716361613715339,39.79547574601259,8.35322225143401,1.5685243922804595
58.30000000000056,0.0,0.2494714285279116,-0.04837074891570125,-10.688083668457207,40.631724522380175,8.375976537418202,1.553016035769476
58.40000000000056,0.0,1.071167540654372,-0.04122153404016613,-10.646167620092626,41.473572766441315,8.477937529123356,1.5376653610432423
58.50000000000056,0.0,0.2554796070131431,-0.034624852183062535,-10.594648861625116,42.321383011842585,8.504507003164619,1.5244358359844516
58.60000000000056,0.0,0.042923814683035744,-0.041928287737095116,-10.532510095942202,43.169860231649274,8.507103935437588,1.5108286346471962
58.700000000000564,0.0,1.0301915564993038,-0.03596282077789267,-10.458114264939333,44.02230975965529,8.6044697914174,1.4972535866739514
58.800000000000566,0.0,0.2512647086607984,-0.0423414007608141,-10.370870197595067,44.879725264972535,8.627937505268052,1.4831827777408737
58.90000000000057,0.0,1.0821525978555826,-0.03599208551201913,-10.270724861840701,45.742000173521006,8.730721093472853,1.469361768348595
59.00000000000057,0.0,0.2598838922171751,-0.0401022132765849,-10.15844228639687,46.60930904762956,8.755681246037549,1.4555008956485875
59.10000000000057,0.0,1.0934924316996018,-0.03368897171707176,-10.034314813872344,47.48139138648677,8.859505231882329,1.4422832150708091
59.20000000000057,0.0,0.2629005449413597,-0.02803139496494014,-9.901085745441987,48.35882212954871,8.88649172321176,1.4310524350051808
59.30000000000057,0.0,1.133701734305916,-0.029557863235876072,-9.758385214344889,49.24136830264099,8.99298889716928,1.4202643048592174
59.400000000000574,0.0,0.2817243426457594,-0.024855480016490055,-9.606143847511744,50.129294866549785,9.02153483655518,1.4103295593037228
59.500000000000576,0.0,0.053356827558559417,-0.023539827908339826,-9.446379508835939,51.01756034060861,9.026989016057916,1.4013392962625617
59.60000000000058,0.0,1.2035894715366737,-0.01952675056442594,-9.279128416101173,51.91038969325303,9.140513802304236,1.3932622670164785
59.70000000000058,0.0,0.2953911815661172,-0.015759062194453693,-9.105655193754467,52.80946314499659,9.17035988912783,1.386590040547328
59.80000000000058,0.0,1.316776086977356,-0.012721291258656488,-8.926873890258594,53.71519756981265,9.29470094312375,1.3811246385571436
59.90000000000058,0.0,0.322047655009996,-0.007212558056927642,-8.744370999108172,54.62832992933189,9.327270751890234,1.377482064527896
60.00000000000058,0.0,1.355633984878125,-0.0055105540354723976,-8.559653161333035,55.549033933085816,9.455159754844798,1.3750746106660685
60.100000000000584,0.0,0.3325219612416106,0.0009793648292670942,-8.37386038663375,56.47790103553111,9.488558978467694,1.3741206423611447
60.200000000000585,0.0,1.2602838522584392,0.0014190984928913557,-8.188182017580507,57.41440205848409,9.607448960671794,1.37406300396553
60.30000000000059,0.0,0.30916399462563504,0.008610900359147274,-8.003419961366308,58.35885796323301,9.638215127611153,1.3756148570782618
60.40000000000059,0.0,1.1727308191107824,0.007858426382815491,-7.821112059921008,59.310854024808265,9.748809928732097,1.378452234641066
60.50000000000059,0.0,0.28797241014322594,0.0066132415248580535,-7.640113840073382,60.27033935053708,9.777779099382819,1.381205030914551
60.60000000000059,0.0,1.001184964937437,0.013722046151004776,-7.462180963322657,61.23652617676342,9.87175953725924,1.3852682920190893
60.70000000000059,0.0,0.24934146192606477,0.01197302774688877,-7.288787232912989,62.209708026806915,9.896791657387514,1.3901744301868533
60.800000000000594,0.0,0.9395593808998939,0.019072690703352355,-7.121121743822814,63.18951162698511,9.98466300488585,1.3964189530921929
60.900000000000595,0.0,0.23658860091320832,0.016392654957516597,-6.960131460427487,64.17621746489377,10.008460287027196,1.4033374603663602
61.0000000000006,0.0,0.8132532237824392,0.023224030260247427,-6.806622064195509,65.16905314465942,10.0842450902835,1.411442653265811
61.1000000000006,0.0,0.206974797732002,0.019761714608207623,-6.661445919823713,66.16813352148337,10.10508804128283,1.420004119982551
61.2000000000006,0.0,0.3783273497373614,0.026249775739980913,-6.525564120219987,67.17126059221607,10.139830765996077,1.4295513623128104
61.3000000000006,0.0,0.10038555203138344,0.022195910672952113,-6.399721781866439,68.17801109997451,10.149984157260839,1.4393516631424583
61.4000000000006,0.0,-0.45618557808670346,0.02833578467413979,-6.284815287435001,69.18439527610573,10.106164997287534,1.4499607788676363
61.500000000000604,0.0,-0.10563229830026444,0.02385426463952158,-6.181324476953254,70.18922129258928,10.095602032611142,1.460644516072731
61.600000000000605,0.0,-0.9326591408891431,0.029681654545522275,-6.089551482483606,71.19028817720769,10.006748883422084,1.4718847209480124
61.70000000000061,0.0,-0.22183394737668038,0.02495300227516975,-6.009793384068879,72.18668952837014,9.984439016679598,1.4830519547793444
61.80000000000061,0.0,-1.1909495734367823,0.03056332338320927,-5.942115546172195,73.17732389670125,9.871136387427805,1.4946572086676069
61.90000000000061,0.0,-0.28452853942243905,0.025682595772225425,-5.886460820083149,74.1614567024145,9.842578976785314,1.506011887048781
62.00000000000061,0.0,-1.208878534282519,0.031196792069325376,-5.842653743325188,75.13914210807067,9.727470095231952,1.517723533392076
62.10000000000061,0.0,-0.2880074818556295,0.026255791504063423,-5.810609793635059,76.10993886429355,9.698580847915954,1.529157869192733
62.200000000000614,0.0,-1.2145075833276309,0.03174672767807527,-5.7901910652596955,77.07396385137542,9.582906870667982,1.5409461658931543
62.300000000000615,0.0,-0.2891157653438512,0.02674366270090026,-5.781291972929604,78.03079269756283,9.553938693352876,1.5524519393678982
62.40000000000062,0.0,-1.2307178668230137,0.03225472197149115,-5.783693288317641,78.98049584192009,9.436759273128226,1.564266126862914
62.50000000000062,0.0,-0.29328250502581454,0.027196375925835518,-5.797212590510368,79.92263964993646,9.407422141136557,1.5757601626323232
62.60000000000062,0.0,-1.2447590490924654,0.03288438601934399,-5.821719272731466,80.85730666593003,9.28886242358032,1.5875990176430876
62.70000000000062,0.0,-0.29628130864256264,0.027757877122123478,-5.85705356290892,81.78407631063395,9.259262328259128,1.599129669921096
62.80000000000062,0.0,-0.05948054607303277,0.03388489682791332,-5.903446061652789,82.70855031673176,9.251845929255975,1.6111386693290293
62.900000000000624,0.0,-1.1971056740478048,0.02861483859286949,-5.9607031647815045,83.62655883080602,9.139730323742493,1.6227797379520554
63.000000000000625,0.0,-0.3001808299399471,0.03542237240823534,-6.028747016076485,84.53644519923924,9.108058102240072,1.6350724982989318
63.10000000000063,0.0,-1.266980817920583,0.029947605733024515,-6.107600286340396,85.43806494326606,8.988974340457682,1.6471679219906836
63.20000000000063,0.0,-0.31431072366146395,0.0374223534392678,-6.197340858660598,86.33084357221712,8.955681727919156,1.6599830410069882
63.30000000000063,0.0,-1.2791213433532533,0.03162457366795959,-6.298071187573757,87.21490311660092,8.835466323698057,1.6725539024676241
63.40000000000063,0.0,-0.3173981095844596,0.039615560790144666,-6.409733459311346,88.08972708861769,8.801745673995576,1.6858351598326609
63.50000000000063,0.0,-1.2889345119646123,0.03348593286466223,-6.532404124756196,88.95543899142498,8.680676142967291,1.6988829915539159
63.600000000000634,0.0,-0.3203782637383341,0.027894381803187596,-6.662112884600001,89.81222324392249,8.649191953652855,1.709918237415525
63.700000000000635,0.0,-1.3234325892228327,0.03658566119827937,-6.8002942009276115,90.65980239636461,8.522547025956346,1.7215961070511472
63.80000000000064,0.0,-0.31027316765076307,0.03149242375573388,-6.947950638300508,91.49766038413418,8.49163207184644,1.733390161367319
63.90000000000064,0.0,-0.06295353477152332,0.040736860478024904,-7.106698306570643,92.33154298441816,8.483160940883602,1.7462429835516258
64.00000000000064,0.0,-0.3408329670688204,0.03496410516434897,-7.27689265089045,93.16120118562621,8.451551486763316,1.7592183089499038
64.10000000000063,0.0,-0.08795733410653384,0.04425423926089634,-7.458312846621144,93.98624930850025,8.440598235568753,1.773162166211884
64.20000000000063,0.0,0.5662213154499653,0.03781827332176892,-7.652278047465641,94.81064573263576,8.494357756857362,1.7871905460480149
64.30000000000062,0.0,0.1361451451411,0.031796986100487465,-7.855557545613622,95.63633199774776,8.508696360522285,1.7992915127097484
64.40000000000062,0.0,0.02143631582171679,0.041243737388585576,-8.069269307563994,96.46008056549876,8.508783214120077,1.81219718931997
64.50000000000061,0.0,0.5344758870393775,0.035591246767744576,-8.29531211457765,97.28315628206673,8.559466366148554,1.825382412688508
64.6000000000006,0.0,0.12901067081156725,0.045206047372134905,-8.5344672455207,98.10576940431562,8.569940793522951,1.8396761418505472
64.7000000000006,0.0,0.5448789318163847,0.03876847046941482,-8.78732114573168,98.92753385048408,8.622006991672695,1.8542310022742172
64.8000000000006,0.0,0.12834934661843533,0.04804755695374166,-9.053769145290126,99.7483203582652,8.632361902311867,1.8697203926653487
64.90000000000059,0.0,0.5308865415050548,0.0409053003578989,-9.33439028115574,100.56757741099037,8.683148379933396,1.885286024084558
65.00000000000058,0.0,0.12459472053282639,0.03424308417565458,-9.625445921464639,101.38659540762254,8.696521157414224,1.8986894819737814
65.10000000000058,0.0,0.48556354068620067,0.043423895713923105,-9.928341396190106,102.2042599760372,8.740113477133255,1.912754552373754
65.20000000000057,0.0,0.13682498293395895,0.037301806414027576,-10.244597189480643,103.02002167981253,8.754015986757224,1.9269650598491275
65.30000000000057,0.0,0.02560490594220255,0.04646649532484174,-10.57386156730035,103.83135780692459,8.75415288798101,1.9421457752431435
65.40000000000056,0.0,0.48716441615191286,0.03969657242200427,-10.917058236359159,104.63943491111992,8.800682757204916,1.9574279573904316
65.50000000000055,0.0,0.11492546236067369,0.04853208405078766,-11.274173094266258,105.44453799651741,8.809614098607506,1.973517057982582
65.60000000000055,0.0,0.5009867311399461,0.041208413762959833,-11.64572249398605,106.24619588269259,8.857594458870093,1.9895517752825935
65.70000000000054,0.0,0.11714384903925179,0.049711737992207794,-12.031636088910021,107.04424723762166,8.866692765021119,2.0062127975449693
65.80000000000054,0.0,0.49812539983105353,0.041983123099363445,-12.432380906617983,107.83811533177713,8.914464593006695,2.0227379932603973
65.90000000000053,0.0,0.11595077594644465,0.034872838088935605,-12.844061681382888,108.62976974496159,8.927078715355817,2.036845216921537
66.00000000000053,0.0,0.015037797153468091,0.043461193556640416,-13.266678309543229,109.41625549762979,8.926403627225044,2.0513756707350637
66.10000000000052,0.0,0.474817542199645,0.037125964995930946,-13.702303254327967,110.1981373703242,8.971432155880459,2.0659680278772625
66.20000000000051,0.0,0.11458931295632624,0.045593096792262505,-14.15157197073476,110.97544603401681,8.980496464603933,2.081330703589047
66.30000000000051,0.0,0.49786316316853174,0.03875486116471127,-14.614777165152153,111.74781936405113,9.028109049558013,2.0966755482382804
66.4000000000005,0.0,0.11696248353588601,0.04678715785139285,-15.09152899388447,112.51530496779888,9.037515525201478,2.1126576726968356
66.5000000000005,0.0,0.5013303583881736,0.03954801759745346,-15.58208033538692,113.27741941105876,9.085447913576955,2.12848979256575
66.60000000000049,0.0,0.11787125138435783,0.04721850437689249,-16.086315941782438,114.03403858376177,9.094896178332542,2.144802906214264
66.70000000000049,0.0,0.5075337733396594,0.03971827866171757,-16.60455586709531,114.78462429949793,9.143426077347469,2.1608611901512838
66.80000000000048,0.0,0.11929458122024528,0.03289206456525909,-17.133438215296124,115.53151938267688,9.15628009782323,2.174551133718122
66.90000000000047,0.0,0.48523761741417104,0.04061285107576522,-17.673622085555834,116.2736819531379,9.20010202918042,2.1885626545672627
67.00000000000047,0.0,0.13466216655665164,0.03459495517123535,-18.22624869199733,117.01031510844196,9.213773908195565,2.2025100190565827
67.10000000000046,0.0,0.025287134435487246,0.042268380203270575,-18.790176320252396,117.7391973750996,9.214248456610932,2.2171255984365046
67.20000000000046,0.0,0.49383138711255015,0.03588997651409314,-19.366597928601244,118.46126260952384,9.26122816226577,2.2317109500505237
67.30000000000045,0.0,0.11799374187384615,0.04326488300398846,-19.955525555803963,119.17689692900855,9.270971153309818,2.246882976939889
67.40000000000045,0.0,0.519181493521458,0.03655314541390758,-20.557183032563465,119.88570626569835,9.320440531210577,2.2618692588891753
67.50000000000044,0.0,0.12342647031537979,0.0436115121765746,-21.171500862724073,120.58759663240119,9.330718056037897,2.277316166843576
67.60000000000043,0.0,0.5300526716968221,0.03669540176611038,-21.79860718252264,121.28213935282503,9.381271154889394,2.29246839805985
67.70000000000043,0.0,0.12562788088484922,0.04339595648436666,-22.43824153731202,121.96939570446524,9.391839548342013,2.3079738064394166
67.80000000000042,0.0,0.538344893263897,0.03637491390583999,-23.090506136560755,122.64891478232347,9.443162810911172,2.3231835344152385
67.90000000000042,0.0,0.12775879271062252,0.042738609465224085,-23.755119982212552,123.32079410965078,9.454021841290242,2.338664417981704
68.00000000000041,0.0,0.5476086296780664,0.03565952695549468,-24.4320733591223,123.98468862407117,9.50625143783147,2.3537047247758474
68.1000000000004,0.0,0.1297718573482456,0.04176266167969171,-25.121058909256487,124.64074674099977,9.51740597123246,2.368935428489086
68.2000000000004,0.0,0.5622039101403118,0.03473482547927322,-25.82208966673699,125.28862445029375,9.570963331433958,2.3837317964057094
68.3000000000004,0.0,0.13374502852832393,0.02845190283867605,-26.532594987815184,125.93118651693416,9.585092424507595,2.3961919473315385
68.40000000000039,0.0,0.5521970839392338,0.03481551634480934,-27.252930665733597,126.56746577344849,9.635665234638058,2.408813049812679
68.50000000000038,0.0,0.14761460289552986,0.029444646551607195,-27.983866463534994,127.19669013594431,9.650598468237417,2.421240756863291
68.60000000000038,0.0,0.5693343341006596,0.035940955843653664,-28.7255444898562,127.81833576873677,9.702661932843677,2.434264695968904
68.70000000000037,0.0,0.15282661725058233,0.030352663472241023,-29.47821678638251,128.4321262225576,9.71824136032794,2.4472049136425444
68.80000000000037,0.0,0.5882244773764711,0.03665013270134429,-30.241564747054994,129.03806427028888,9.77214700381922,2.46068270682516
68.90000000000036,0.0,0.15697932944623005,0.030837495799239674,-31.01579599493889,129.63590168936585,9.788135167141071,2.47395180585067
69.00000000000036,0.0,0.6012330628714295,0.036925854616212256,-31.80074848667571,130.2253851790368,9.843166434896819,2.4876761408930093
69.10000000000035,0.0,0.16098292082544674,0.030994418952079317,-32.59670159822004,130.8061540250383,9.859564092381639,2.5011506297421007
69.20000000000034,0.0,0.6131067809468931,0.03686343681897957,-33.403315563400035,131.37817760979163,9.91579819753016,2.514968920017135
69.30000000000034,0.0,0.1632339397587259,0.030874973668379765,-34.220733681259254,131.94125143472428,9.93244237218477,2.5284650516729745
69.40000000000033,0.0,0.030080542521844222,0.036572570043400705,-35.04637641184936,132.4937463379894,9.933888696397457,2.542297007686515
69.50000000000033,0.0,0.6203603488203413,0.030575127396406884,-35.88196786557322,133.03653571636264,9.992519541427862,2.5558246274294856
69.60000000000032,0.0,0.15131358857709643,0.03604918226183039,-36.727897385929516,133.5699936953894,10.006163866302954,2.5695861564270954
69.70000000000032,0.0,0.6557698695763605,0.030080700397208407,-37.584123803255316,134.0939424994814,10.068310477865227,2.5829259442500785
69.80000000000031,0.0,0.15859697707817588,0.035411677332191284,-38.45052062376706,134.60855619355482,10.08275182285713,2.59647118335277
69.9000000000003,0.0,0.6662170971429475,0.029540498396069217,-39.32699010532804,135.11349617127368,10.145832656876607,2.6096906833204665
70.0000000000003,0.0,0.7996272249871481,0.03471382611199037,-40.2159932048869,135.6103283960938,10.22049529357801,2.6231421474162384
70.10000000000029,0.0,0.20232613137592637,0.028900429206634222,-41.11571507440762,136.0977096944023,10.241092396422792,2.6361902683092704
70.20000000000029,0.0,0.6856035486176637,0.03390786115874708,-42.0252584118473,136.57536482404953,10.304353533009897,2.64948413434555
70.30000000000028,0.0,0.17951445592082393,0.028190651738007173,-42.94460555464402,137.04312857249766,10.322610365667389,2.6623714214611067
70.40000000000028,0.0,0.6890298746608892,0.033045178357137495,-43.87337637595879,137.50099463489056,10.386211619217228,2.675448761248477
70.50000000000027,0.0,0.18021984626217602,0.027461513271594004,-44.811669844751115,137.94882455839576,10.404507372374821,2.6880830184442313
